Request Mix Accuracy
===================================
Domain Marker;max-jOPS;5783.0
Domain Marker;critical-jOPS;1583.0
Domain Marker;Validation Start jOPS;672.5
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
67.0;-0.03706449221645158;0.03829997529033591;0.032122559920928495;-0.0011613540894489793;-0.036323202372127494;-0.0029033852236224067;0.037805782060785775;-0.03077588337039794
134.0;0.030936765251823317;-0.07857938373963691;-0.0012374706100715116;-0.0010023511941591456;0.014725900259868974;0.00986882811533224;0.0023511941591387586;0.022936517757703
202.0;0.004103405826839435;-0.006155108740252047;-0.028723840787854726;0.0066885514977431115;0.0012310217480508978;0.004411161263848995;0.01764464505539598;8.001641362334055E-4
269.0;0.030871820202513334;-0.0037046184243010316;-0.04075080266732556;0.004964188688565088;0.01259570264262777;-0.0030254383798468676;0.006421338602123905;-0.0073721906643617885
336.0;-0.014795817715523185;0.05129216808048653;-0.04734661668968343;0.0035707240086802067;0.006115604655750673;0.0015289011639376682;0.006115604655750673;-0.006480568159400235
403.0;0.030906168871304374;-0.022458482713147987;-0.0070053982774975765;0.00714138542052993;0.005480693946511739;0.0013701734866279347;-0.006881773602011032;-0.008552767132319783
471.0;0.01931925954546898;-0.04267800063226446;-0.0031613333801683297;0.01240296462819207;0.00108890371983561;0.0029066704134321775;0.01162668165372871;-0.0015051459482240404
538.0;0.024679170779862147;-0.014190523198422511;-0.011105626850937966;-0.0012833168805528317;-4.93583415597243E-4;0.002961500493583402;0.0025913129318855255;-0.0031589338598219108
605.0;0.017819447871261218;-0.010828741398690056;8.224360555963983E-4;-0.001307673328398734;6.305343092907201E-4;-5.27729802341198E-4;6.305343092907201E-4;-0.007238808016010179
672.0;-0.022248590922572475;0.006921783842578577;0.0044497181845137845;0.0013546919806190078;0.003658657173934543;-3.213685355482887E-4;-0.008701671116384868;0.01488677939286065
740.0;-0.016780400492230285;0.015102360443002283;0.007830853563037365;0.002919789685647156;-0.0021255173956818973;5.873140172278912E-4;-0.004362904127978462;-0.003171495693030213
807.0;0.018526905183414044;-0.010910288608009466;-0.003705381036683164;-0.0011898390217794097;-0.003664210136275603;-9.160525340689007E-4;-0.0016056651158959934;0.0034645312692989094
874.0;0.008542627712280648;-0.0074985287696662795;-0.024109193765781356;-0.0012851908802703343;4.3662319418347195E-4;0.0043804696546879685;-0.001461738519657585;0.020994931374224368
941.0;-0.04236540158870383;0.002647837599290881;0.001765225066195697;0.0023830538393645045;0.011473962930273585;6.619593998234419E-4;-8.826125330979595E-4;0.024315975286849145
1009.0;0.030492327471108638;-0.05579271810255193;0.04104102454220282;-0.0011059649585469372;0.0021262217533912775;0.0021797893557053416;-0.001170246081323878;-0.01777043397999023
1076.0;-0.006947982768998884;0.014745163431996389;-0.011888770515849245;3.597511078172466E-4;0.006685503419951555;1.2737968409837208E-4;-0.004122469776274951;0.0010414254172652626
1143.0;-0.01885041470912796;-0.010730236065192855;0.04002088045936958;-0.0013978307522765493;-0.002378052317151047;-0.002044544979989571;0.003422075285656412;-0.00804187692129199
1210.0;-0.013045687370400572;-0.01695939358151577;0.010848518971176446;0.0016190384641792954;0.0024580821466335667;0.0013011356614163194;0.009324233394213177;0.004454072314305169
1278.0;-0.02212043928589935;0.017956591890907703;0.0023421641596836906;1.9257794201842093E-4;0.005829386352990129;0.0011320460105136987;-0.007182636756362881;0.0018503096861501866
1345.0;0.0074033858151096865;-0.022703716499677284;0.018014905483440202;-5.4291495977493165E-5;-0.003010710231479141;-7.526775578697853E-4;-5.429149597749872E-4;0.0016460194462268873
1412.0;-0.020613213658904783;0.008304180359729685;0.012132348610670363;-0.001056574437259289;-0.002320458909030987;8.922576769496704E-4;0.0012132348610669474;0.001448225496778477
1479.0;-0.0016837851490123512;0.0025256777235256322;-5.612617163386346E-4;0.0010271089408991352;-0.003199191783128552;3.227254868944929E-4;0.003535948812931622;-0.0019672223157658486
1547.0;0.0037605698875040616;-0.003062178336968202;0.002041452224645468;-7.628584628939505E-5;0.005683832772829245;-7.279388853670687E-4;-7.628584628939228E-4;-0.006856593353461449
1614.0;0.0015453243635832337;0.007778132630043899;0.002369497357495476;-0.001099240730629364;-0.006871542336736369;3.425469005944315E-4;0.006521268814324133;-0.010585986998671082
1681.0;-0.004453549478931507;0.004898904426831052;0.0016824520253742037;-0.0010322338014508714;0.0045228269152737255;-6.012291796561875E-4;0.0015537939293173153;-0.00657096483675268
1748.0;-0.006646663374986872;-0.0195601807892416;0.02316836947852252;-3.000493752136346E-4;0.0045956929621329135;0.0025732082494587805;0.0026966462835655847;-0.006527023434236057
1816.0;-0.02794038163813184;0.018000934399644564;0.010901329229303869;-0.0010635666584219716;0.0012733485402296463;0.002837551872921673;0.003105504713221796;-0.007114720458771817
1883.0;0.0013205271544336483;1.3205271544336483E-4;0.004313722037837309;3.600637374439747E-4;-0.0016814712433202983;-0.0017408949652701344;-0.0016814712433202983;-0.001022528193254768
1950.0;-0.011437479348998636;0.020714545932065676;-0.00703193174790151;8.192624096650808E-4;0.0014148585565052496;0.001624545677903655;-0.0011268035210492133;-0.0049769979581979484
2017.0;-0.03796068593309343;0.026159864001712663;-0.0039611150538867435;-9.721236528082572E-4;0.0018320157124231962;8.706200795523533E-4;0.004307712621102855;0.009723712224991576
2085.0;-0.02073166842088625;0.03412751570822081;-0.010525308582909787;-0.0011258890696265178;0.0022964309635440383;0.001969508499984063;-9.568462348097384E-5;-0.005914904474850768
2152.0;0.006174364040504088;9.261546060770343E-4;9.261546060752579E-4;3.3341565818720276E-4;-0.0012966164485058718;6.174364040500979E-5;-0.0066991849839466155;-4.260311187946897E-4
2219.0;-0.043400179586953413;0.035169111044595525;0.0037413947919784363;-0.001227177491768941;0.004938641125411536;6.734510625561185E-4;-2.993115833583859E-4;4.040706375336711E-4
2286.0;-0.018941049625546214;0.029285776728734447;-0.006410816796339702;5.332633971500966E-4;-0.003409388932599011;6.046565842002805E-4;-4.953812978989447E-4;-0.001167060057697178
2354.0;0.005292909618269448;0.00518705142591358;-0.004163755566377603;-4.932991764232675E-4;-0.0028158279169224754;0.0012367765474703418;-0.002110106634485742;-0.00213374829744728
2421.0;0.0037635916982026174;-0.008861547725764751;0.004311023217939081;5.905417519177225E-4;0.0011153917214667963;0.001134209679957865;-0.002306055276897645;2.528449331791194E-4
2488.0;-0.03334400341442745;0.04854886897140176;-0.013470977379428817;-0.0013017498932991894;-0.0016805377720869874;8.002560819458937E-5;3.201024327783575E-4;8.482714468631691E-4
2555.0;0.024645557962465148;-0.02017044349032915;0.0015565615555228618;-7.692008353547136E-4;0.0013879340536755436;-9.501511161843501E-4;-0.004449171779538963;-0.001251086350252173
2623.0;-0.00793041536343253;-0.008469683608147704;0.012625221258590003;0.0015093166519689616;0.004307801625417884;6.011254845483816E-4;-0.0020365306653301607;-6.068353836101714E-4
2690.0;-0.02441783552887955;0.03495768605463212;-0.008468970803686915;1.4403432096779523E-4;-0.001650522047141889;9.78258853783498E-4;-0.001650522047141889;1.0787119746291651E-4
2757.0;-0.016609991362805943;0.015069792163707518;0.0022347988379038952;8.679475486672722E-4;-0.001588519173970071;0.0012638693427879377;0.002639478627471048;-0.003877375983764253
2824.0;-0.026417442556734727;-4.1093799532632147E-4;0.022777706026699818;-0.001374881121508506;-0.002007725634312174;8.512287046064104E-5;-2.465627971962592E-4;0.007594721207922817
2892.0;-0.014107133603189936;0.016784609980938114;0.003973029463756106;-0.001537965463433752;0.004197591998664096;-0.001829608858128301;-0.0027120244600423726;-0.004768499058564579
2959.0;0.003934706358485585;-0.005283748538538191;-0.0030353449051183645;5.396168720207817E-5;-5.845849446891593E-4;6.970051263602839E-4;-2.2484036334091684E-5;0.004240489252630653
3026.0;0.004101700291492705;-0.003199326227367294;-0.0022422628260176936;8.148711245767326E-5;8.148711245767881E-4;-0.001710409021553061;-2.7891561982151813E-4;0.002432855166228265
3093.0;-0.012862287772250625;0.01865031726976696;-0.004394614988852297;7.545875493054355E-4;-0.0037086263076659964;-2.5724575544502915E-4;-0.0037086263076659964;0.005526496312810991
3161.0;-0.0021033811852504414;0.004469685018669622;0.00999106062996269;-8.939370037336358E-5;-8.939370037335248E-4;-7.49329547247185E-4;-0.001945627596361188;-0.008679076615659476
3228.0;0.025475936819674416;-0.017678756156684017;-0.0021101281002149364;3.597511078172466E-4;-0.0010344774344960284;6.420450743948591E-4;-0.003607804385978408;-0.002046566924513993
3295.0;0.01564913626863529;-0.026704493826166242;0.00888467091380818;4.573586277221986E-4;0.0015447211929688898;0.0013958019929932175;0.002049532040344415;-0.0032767272103142453
3362.0;-0.020073453972315747;0.019503467007666586;-0.0014373584325859667;-3.7619139666630885E-4;6.988535827396891E-4;2.986236053906244E-4;-2.924280949053726E-4;0.0016784877006728038
3430.0;-0.0058019223702814315;0.005415127545589371;-0.002320768948111507;-8.838261744057857E-4;0.002765582996499427;0.0019001295762662296;-0.0049703134972054475;0.0038959908716424962
3497.0;0.00972582657665555;-0.0060015466436453835;-0.005645723720105522;-8.440119746274538E-4;-0.004170244663842193;9.737687340768963E-4;0.0034206443715931734;0.0025412873198944474
3564.0;-0.01680970480290256;-0.007797835283568588;0.011580018864224328;-7.56436716130987E-5;-0.0012233729606558885;2.778270654925086E-4;0.003912925729121053;0.010135785059908198
3631.0;-0.0334957648505565;0.03932311024236412;0.005597922344886541;-8.89243729868136E-4;-0.0038451302664059828;-8.465710431407314E-4;0.0030375611412420955;-0.008881883838522509
3699.0;0.021807063690118866;-0.025966142847508422;0.003372226343831386;7.171601357882917E-4;-0.001821002225669388;-0.0018041410939502178;4.271486702187577E-4;0.0032676873271735296
3766.0;-0.014068902449750453;0.009584439793890454;-0.004484462655856447;6.805831560065256E-4;0.00548687195540154;-7.166347185340038E-4;0.0032886059476284757;2.2949897121149476E-4
3833.0;0.011947950383415673;-0.02509069580518286;0.015858188690723196;0.001231725066799888;-0.0037581734842395687;6.897225903156334E-4;-0.0020202897921056673;0.001141572350270792
3900.0;0.01705858771951796;-0.011557193179974945;-0.007932243289577201;-6.337265337802711E-4;0.0013390991359825133;-9.168990899244278E-5;0.00176556382897064;5.1602227851610394E-5
3968.0;0.006061391444653452;-0.016156743402490292;0.0025499646767190853;-5.095749083475903E-4;0.0015926828554586603;0.001652251702414953;-9.154791216415825E-4;0.0057255067532264725
4035.0;-0.03226509163696534;0.014817280936469501;0.002178407460840859;-1.2207302186217905E-4;0.006177634742721816;0.0011333884100502845;0.005355594191461366;0.0027248589172903515
4102.0;0.017247886626591935;-0.01641592974225148;-2.840828385544114E-4;-1.6517387898883074E-4;-0.004898399801953723;-7.10207096388249E-6;0.0015949222221771642;0.002927879483943574
4169.0;0.006593538332431592;-0.01028991588243855;0.0049951047972989215;7.013127135407082E-4;-1.798237727027585E-4;-6.443685188515236E-4;6.193929948650201E-4;-0.0017952406641490448
4237.0;-0.016638804824864906;0.010785860539414216;0.006381471026946528;6.158315291648897E-4;-4.972066382958884E-4;0.0017353294679106068;-1.0570534829912326E-4;-0.0022767757519757126
4304.0;-0.01777502994706026;0.019127477877816546;0.007341860195523964;-0.0010780942076587252;-0.006143977742571249;-7.631670466401175E-4;-0.0018934271030566219;0.0011843579736470211
4371.0;-0.01748570733487753;0.022351295462840426;-0.0023567692494843584;7.328792117747285E-4;1.0643474029925493E-4;1.2163970319911677E-4;-0.002554433767181674;-9.153387665734591E-4
4438.0;-0.019010698177204688;0.01584224848100746;-0.0022365527267300678;0.0021359078540276605;8.573452119133851E-4;-2.5161218175717703E-4;-0.003243001453759331;0.0059063629925075745
4506.0;-0.011987090825265057;0.01263254956201365;-0.006454587367450415;-4.610419548178868E-5;-0.0019363762102351245;6.915629322268302E-5;0.003596127247579517;0.004126325495620087
4573.0;-0.016557677121660674;-0.007623809575797225;0.012118036223101925;7.387271331200929E-5;0.006925111991761268;7.305392708071845E-4;-0.001080797825303681;0.0054147243237738785
