Timestamp,Slave 0,Slave 1,Slave 2,
1730735426650,0,,,,
1730735426656,0,0,0,
1730735426670,,,187,
1730735426672,,223,,
1730735426678,54,,,,
1730735426688,172,,,
1730735427651,55,,,,
1730735427656,,272,,
1730735427657,266,,,
1730735427658,,,248,
1730735428651,55,,,,
1730735428656,295,310,,
1730735428658,,,276,
1730735429651,55,,,,
1730735429656,312,337,,
1730735429658,,,304,
1730735430651,55,,,,
1730735430657,,79,,
1730735430658,,,338,
1730735430677,60,,,
1730735431651,55,,,,
1730735431656,,124,,
1730735431657,109,,,
1730735431664,,,82,
1730735432650,55,,,,
1730735432656,178,194,,
1730735432658,,,162,
1730735433651,55,,,,
1730735433656,266,280,,
1730735433658,,,250,
1730735434651,55,,,,
1730735434656,346,365,,
1730735434658,,,339,
1730735435650,56,,,,
1730735435656,,160,,
1730735435657,138,,,
1730735435658,,,148,
1730735436650,58,,,,
1730735436656,,201,,
1730735436657,191,,,
1730735436658,,,192,
1730735437650,58,,,,
1730735437656,234,249,,
1730735437658,,,243,
1730735438652,58,,,,
1730735438656,296,,,
1730735438657,,317,,
1730735438658,,,303,
1730735439651,58,,,,
1730735439656,358,383,,
1730735439658,,,370,
1730735440650,58,,,,
1730735440656,98,124,,
1730735440658,,,434,
1730735441652,58,,,,
1730735441658,,202,,
1730735441659,170,,,
1730735441660,,,189,
1730735442651,58,,,,
1730735442656,248,283,,
1730735442658,,,270,
1730735443650,58,,,,
1730735443656,113,360,,
1730735443658,,,347,
1730735444650,58,,,,
1730735444656,,441,,
1730735444657,190,,,
1730735444658,,,427,
1730735445650,58,,,,
1730735445656,264,182,,
1730735445658,,,172,
1730735446650,58,,,,
1730735446656,128,260,,
1730735446658,,,251,
1730735447650,58,,,,
1730735447656,205,337,,
1730735447658,,,331,
1730735448650,58,,,,
1730735448656,278,186,,
1730735448658,,,185,
1730735449650,59,,,,
1730735449656,135,263,,
1730735449658,,,264,
1730735450650,59,,,,
1730735450656,210,121,,
1730735450658,,,343,
1730735451650,59,,,,
1730735451656,289,197,,
1730735451658,,,202,
1730735452650,59,,,,
1730735452656,147,276,,
1730735452658,,,281,
1730735453654,59,,,,
1730735453656,225,354,,
1730735453658,,,360,
1730735454650,59,,,,
1730735454656,303,191,,
1730735454658,,,200,
1730735455650,59,,,,
1730735455656,151,272,,
1730735455658,,,282,
1730735456650,59,,,,
1730735456656,225,347,,
1730735456658,,,361,
1730735457650,59,,,,
1730735457657,,176,,
1730735457658,297,,198,
1730735458650,59,,,,
1730735458657,143,252,,
1730735458658,,,275,
1730735459650,59,,,,
1730735459656,223,335,,
1730735459658,,,358,
1730735460650,59,,,,
1730735460656,299,163,,
1730735460658,,,190,
1730735461650,59,,,,
1730735461656,140,239,,
1730735461658,,,270,
1730735462650,59,,,,
1730735462656,221,323,,
1730735462658,,,355,
1730735463650,59,,,,
1730735463656,302,152,,
1730735463658,,,188,
1730735464650,59,,,,
1730735464656,383,237,,
1730735464658,,,276,
1730735465650,60,,,,
1730735465656,,315,,
1730735465658,228,,356,
1730735466650,60,,,,
1730735466656,,143,,
1730735466658,,,190,
