Request Mix Accuracy
===================================
Domain Marker;max-jOPS;7480.0
Domain Marker;critical-jOPS;2341.0
Domain Marker;Validation Start jOPS;831.1
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
83.0;0.0;0.002002402883455545;-0.008009611533839944;1.2014417300759694E-4;0.0012014417300760805;0.03033640368442131;-0.018822587104525557;-0.006828193832598917
166.0;-0.0550715930709913;0.03554621007309322;0.003003905076598201;0.010143186141984575;0.0013016921998598718;0.010338439971963542;-0.008711324722138647;0.0034494843296286604
249.0;0.016672224074689268;0.018339446482158905;-0.010003334444814271;3.334444814938331E-5;0.007002334111370523;0.0034178059353117685;-0.00633544514838269;-0.029126375458485843
332.0;-0.024982512241429333;-0.024482861996602878;0.03297691615868992;0.009923053862296402;-6.995103427600569E-4;-1.7487758569001421E-4;0.004296992105526254;0.003142800039972027
416.0;0.05401512423478749;-0.11023086464209797;0.0428119873564583;2.800784219582353E-5;-0.007722162205417549;-0.0019305405513543872;0.008282319049333742;0.014746128916096612
499.0;-0.0565912117177092;0.10319573901464452;-0.03328894806924154;0.0031957390146471337;-0.0013315579227696217;-0.006990679094540625;-0.0013315579227696217;-0.006857523302263857
582.0;0.04849107193793145;-0.03508471675509384;0.009127731188316446;-1.65440127788255E-4;0.004050430714815478;0.0010126076787038696;-0.007359233270580079;-0.02007245136630731
665.0;-0.07239502721053981;0.03170402915772286;0.027959458784762248;-0.002641170303060575;0.00354485995306808;-3.61975136052739E-4;0.00354485995306808;0.008644964801038935
748.0;-0.008878629139658756;0.00621504039776255;0.003995383112847861;-1.1542217881559125E-4;-0.0033738790730711843;8.21273195418637E-4;0.003285092781674548;-0.0019488590961556085
831.0;0.007998080460694723;-0.03639126609613896;-3.999040230340256E-4;0.001975525873790282;0.0037590978165240596;-5.998560345518711E-5;0.005758617931696408;0.01735983363992677
914.0;-0.045441326159661344;0.011632979496873475;0.04253308128544475;0.0017885705976443123;-0.007561436672967936;-9.81532645048716E-4;-2.908244874219035E-4;-0.0016795114148608903
997.0;-0.0016643919976004895;0.00216370959688561;-3.3287839952045317E-4;0.0015279118537998015;-0.0030291934356380112;-3.4120035950868655E-4;-0.0013648014380347462;0.0030408441796212493
1080.0;0.00536127322580171;-0.007735551368654114;-0.0035231224055269905;-0.00196528958534381;-0.002803180000919059;0.001213945437556485;0.0017921970497678519;0.00765972764732048
1164.0;-0.06212067118885756;0.03891467333095022;0.030703320242770005;-3.57015351660217E-5;-0.00178507675830053;-8.92538379150265E-5;-0.00178507675830053;-0.0038022134951800624
1247.0;0.007331671487797564;-0.02526094085340702;0.01239718997027417;-0.0013556927096524812;0.0011064158790672352;6.098617646667082E-4;-2.2661530053191825E-4;0.005398109761787229
1330.0;-0.045654104491617886;0.007317164692494771;0.04140139338828597;0.0013145880498817986;-0.0018636881011644402;1.5947666637483593E-4;-0.004365282867828224;0.0016904526635728168
1413.0;0.005296298475840899;0.015594656623314052;-0.024127581945506904;4.119343258987551E-5;-0.003118931324663121;0.001868416406755724;0.0027658447596070612;0.001680103572058833
1496.0;0.028382213812669477;-0.02420835884022665;0.00500862596694418;1.725193388613655E-4;-0.002726918582002358;4.31298347153386E-4;-5.008625966943514E-4;-0.006558517446713985
1579.0;-0.019500163379746027;0.011752801172121963;9.48656596852615E-4;1.3597411221552558E-4;0.0024138040075469824;8.669667232346634E-4;-7.48384648628142E-4;0.004130345416407888
1662.0;-0.02854310008112293;0.030896653947465325;-0.0019028733387411734;1.5122835481577723E-4;0.0015122835481578;0.003382607737683896;-4.907410189385342E-4;-0.0050060591493155115
1745.0;0.008098246015187271;0.0034774821124017308;-0.01057535656100761;-9.155781671287416E-4;-0.005344842370023195;-3.8347576718972265E-4;0.002277036232505303;0.003366488505254228
1828.0;0.006802042426599542;0.0024033883240690557;-0.014601717742447562;6.702279137682232E-4;-0.002367110764458835;0.002129039279527678;0.0012606451963976806;0.0037034853665391942
1912.0;-0.00955474871010864;-0.009641610062018913;0.006427740041345942;-1.0944530340670222E-4;0.00585445511873961;1.6069350103364854E-4;-0.0019630665531678027;0.008825981967583552
1995.0;-0.014193634572350788;-0.013525698827770327;0.01402665063620745;1.9036168720568125E-4;0.010252813679324069;-3.5901546271246976E-4;-0.002270981531576677;0.005879504391677504
2078.0;0.018819723069775307;6.807133876307603E-4;-0.005525791028997418;1.049099456230107E-4;-0.0021542576620297016;-0.0025406626144199307;-0.0021542576620297016;-0.0072303774355524375
2161.0;0.0015412357628363793;-0.00855385848372947;0.004161336559654671;1.8032458425165654E-4;-0.0028204614459873545;-0.0010904243022055171;0.001032627961099264;0.005549219364086255
2244.0;0.010001407605521706;-0.020262110963770397;0.01252028063209032;-0.0014676139604833244;-0.003563464487594592;0.002628147665226954;-0.002081774471962672;0.0022251279809752944
2327.0;-0.024281898558797366;0.014497721786575823;0.0027138592506901205;0.002126808644355868;5.570553198783745E-4;6.74893945237176E-4;0.002699575780948704;0.0010119838311126728
2410.0;0.005170595169978753;-0.012995429193871644;0.001999296799056083;6.542526421741274E-4;0.0010272249071017203;-4.3260646255455226E-4;0.0017166375964317027;0.002860028541685544
2493.0;0.0033352010459140047;-0.023746631446940114;0.01827690173163532;-0.0012780490407961892;5.603137757144161E-4;0.0021411990714800266;-1.0672643346931743E-4;8.177912964595357E-4
2576.0;-0.007420360177832208;0.004742578026700528;-0.007033210951160385;-6.316984881822724E-4;0.001425999651565757;-9.339975093399788E-4;0.002716497073797175;0.007134192374450787
2660.0;-0.03241410262803868;0.01782775644542056;0.014087667680646732;3.5904852141822874E-4;-0.005136388570288752;-3.740088764772609E-5;0.0035904852141823707;0.0017229342243059165
2743.0;-0.028824389681474827;0.01768907282558274;0.02178517030663052;-0.001693660454757842;6.614438895329311E-4;-0.00241366336753826;0.004909248684697776;-0.012113222202668972
2826.0;2.943098140519851E-4;-0.013037924762642206;0.01065401526879306;-0.0011119024775000236;-0.0022897303533483404;1.633419468005659E-4;-0.004644208865788868;0.009972099429627512
2909.0;0.023346658011327293;-0.014748254694950447;0.002049950459531047;-0.0014884918058924723;-0.005204596444474796;5.495006092908206E-4;-0.0012185816620543521;-0.0032861844727638534
2992.0;0.004154365129913629;-0.007505553001387;-0.006259243462412911;-2.952368818997103E-4;3.711232849397117E-4;-7.380922047492411E-4;0.0025867846875640144;0.007685852448028996
3075.0;0.03327579956605575;-0.03335696005280653;-0.012390500976630747;6.390035656507198E-4;0.006931105568150464;0.002138578825770121;-0.0011849431064988591;0.00394791661030558
3158.0;0.001580061727743498;0.006267578186722744;-0.002422761315875377;5.972633330875443E-4;-0.0040344242781750195;-8.769342588983708E-4;0.002285822632804191;-0.003396606027408655
3241.0;-0.003079070531242678;-0.005850234009358246;0.01570325970933517;6.979226537480454E-5;-0.004433861564989039;0.0019706051399950852;-0.0034075047212414056;-9.729862878722351E-4
3324.0;-0.004503873331060504;-0.010909382068575724;0.016113857917808616;0.0010869347638969434;0.004864183197549998;0.0012160457993874996;-0.0011409812438698541;-0.006726785035130245
3408.0;-0.0449297728116278;0.012502197651926394;0.018362602801273553;-8.614795569533845E-4;0.0050594831122658945;0.0024857885175128547;0.0016409134418158278;0.005740266843781594
3491.0;0.02780748663101207;-0.02626262626262843;-0.00499108734402931;0.0017231134878193527;0.002970885323826389;-4.456327985739583E-4;-0.004159239453357055;0.0033571004159238527
3574.0;0.006294557306119941;-0.017648073632337002;0.009744907236875378;-6.858736146145572E-4;6.014799203621912E-4;-8.276177198784929E-5;1.3521641620561908E-4;0.0016405481393757526
3657.0;0.014322022724279293;-0.01789116172064098;0.009502548410710077;9.361601520407742E-4;-0.0015504157933264873;-8.422713364038548E-4;-1.8641362910964965E-4;-0.004290468807543579
3740.0;0.0106803374986697;-0.004539143436936399;-5.34016874933485E-4;0.0010181921748727146;-0.0018334579372707438;0.0018779593435152564;-0.0027234860621595525;-0.003946384705756589
3823.0;0.0013041323607367872;-0.016649423138787256;0.021387770716142285;-8.859405837296497E-4;-0.003642876394334915;0.0012628348359836061;-0.0019040332466810916;-8.724645493352057E-4
3906.0;-0.007885326047571084;-0.016857548388195198;0.021610055708762843;1.6495249623847685E-4;0.004206928004842014;-2.2696952001807769E-4;0.002075758802794425;-0.0030878510568466133
3989.0;0.012059315197234355;-0.004283136087295247;-0.012391985961293983;6.329061286271392E-4;0.0030023536456555977;7.505884114138994E-4;5.073229151939529E-4;-2.773642495363937E-4
4072.0;-0.01816393255262483;-0.003204199337929481;0.013020886481543315;-8.126829148826092E-4;0.0037103403798506296;6.214514002554905E-4;-0.0011877987354637076;0.00601593527925548
4155.0;-0.0027950806580392396;0.006788053026674845;-0.0039929723686302765;-0.0017728797316722694;2.3957834211785212E-4;-3.9929723686299434E-5;0.003833253473885856;-0.002260022360645042
4239.0;0.0019598927546695677;-0.010426629454833858;0.010740212295583973;-4.3744806284200244E-4;7.212405337180261E-4;0.002434186801298255;-0.005550416281221104;5.589614136316534E-4
4322.0;0.020881946120745454;-0.00990455609580465;-0.008467724940706134;3.86603369464833E-4;-0.002647600875125944;2.001984742768803E-4;-0.002647600875125944;0.002198734822273618
4405.0;0.013591060102690733;-0.02227423739051204;0.0015101177891878592;0.0011778918755662865;0.0023406825732406045;0.001057082452431246;-0.0014346118997282664;0.004032014497131087
4488.0;-0.007397489292131354;0.006398828237692555;-0.0019233472159552178;-5.037690207943396E-4;0.0027296735487976065;7.748870033510435E-4;-0.0013389455618764146;0.0012601623009151908
4571.0;0.009829405211768005;-0.022243579942191616;5.096728628330993E-4;-2.4973970278791E-4;0.0025993316004455647;-2.602972120894498E-4;0.0033274356902064373;0.006487771491812566
4654.0;0.011781506604776837;-0.013209568011426143;0.00749732238486267;-7.497322384862476E-4;-3.57015351660106E-4;-8.032845412352663E-4;-0.002142092109960747;-0.0020171367368795323
4737.0;0.0024600246002464132;0.0043929010718670725;-0.0035143208574943685;-5.447197329116193E-4;0.0012300123001229846;-4.8321911790544236E-4;8.785802143735921E-4;-0.0044192584782991595
4820.0;-0.0017247802629967168;0.007175085894054689;-0.006623156209899506;7.271673588784694E-4;-0.0013522277261877047;9.313813420169792E-5;-0.0016971837787865818;0.003401956590730393
4903.0;0.01644943240979302;-0.012226846152017856;-0.00247589395033998;5.32486781100322E-5;1.933232262594231E-4;-7.147871918275206E-4;-0.005911620760879588;0.004633143740906398
4987.0;-0.009492437691307032;0.0024480497203924756;0.012356822398157163;-7.960324941130859E-5;0.001868511419236052;-0.0018643480693714132;-4.6296450494431873E-4;-0.0047740300227485655
5070.0;-0.011306470906319532;0.014993363593163167;-0.0054074426073693616;2.834810821439604E-4;-0.0010978747111934917;-0.002240811444114893;0.0021793632326674306;0.002596391761023664
5153.0;-0.001613809041202785;0.002227056476861833;-0.010522034948650116;3.7892236287465075E-4;0.004434747245227966;4.6316319482547774E-4;8.843673545797515E-4;0.003747587355483528
5236.0;-0.0030103015688425216;0.011074741034846625;-0.006432539141842497;4.490102445315475E-4;0.00132136395179705;0.0012809625360047927;-0.0027979960897766;-0.0018852409667187153
5319.0;0.0031224629988173547;-6.244925997620498E-4;-0.006869418597389654;5.433085617935485E-4;-4.995940798101506E-4;-8.274526946855931E-4;-0.0017485792793355825;0.006903765690376318
5402.0;-3.0733296453178127E-4;0.01198598561681763;-0.006761325219743597;4.978794025446986E-4;9.834654865081838E-4;-0.0022896305857766364;-0.0014751982297621646;-0.002633843506054223
5485.0;-0.021429809016325407;0.0023253622549646025;0.015775987063083363;-6.021624349126647E-4;5.7754095221351776E-5;0.0013822986737835885;9.696608618734448E-4;0.0015209085023148994
5568.0;-0.01658057712358385;0.013398898810677906;0.005108610248887757;8.096101622506735E-5;-8.663724983504206E-5;-2.457211654801339E-4;-0.0012816337992823668;-3.939007376114745E-4
5651.0;-0.007071468979823692;0.004655383745046038;0.004360739204223307;-1.1550066000376447E-4;-0.0023335847633415563;0.001037148783707309;0.0017914388082218569;-0.0023241561380347164
5735.0;-0.01089213878037043;-0.0010892138780391747;0.012925338019373456;-3.7323728887404817E-4;-0.0016991736497379284;3.739634314594009E-4;6.244826234078626E-4;1.299795227791556E-4
5818.0;0.02792675211872364;-0.035991314210157554;0.00461646310534114;3.083341407394413E-4;-0.001191161467921309;4.8586849349419037E-4;2.3367282385056143E-4;0.003611384995925171
5901.0;-1.4077091785225093E-4;4.3638984534766223E-4;8.446255071170583E-5;2.2889351243148004E-4;0.001162767781478502;-0.0011170172331757822;-0.0016526505756123688;9.979250366711767E-4
5984.0;5.548496634801836E-4;0.0024135960361491016;-0.005493011668487924;-6.819102364214458E-4;-9.931808976357814E-4;-3.176514323444124E-4;0.00150364258804081;0.003013665947211752
6067.0;-0.018603938563224176;0.025470980591713044;-0.002845308250845946;-0.0012349732158002252;-0.00222700088095118;-2.1476605547254835E-4;-0.0014062388855146102;0.0010612452600993194
6150.0;-0.018484986682715032;0.007596385038226572;0.007528921583178416;1.1576728885961951E-4;-0.0020805729536310658;-0.002004339249428555;0.0011576728885962506;0.006171152086914766
6233.0;-0.0026695996668308908;-0.007154527107111619;3.203519600187832E-4;-9.57852360460032E-4;0.0019007549627856335;9.423686823923916E-4;0.004036434696252922;0.0035820688329581962
6316.0;0.018145288536388193;-0.014831801064524086;0.0017356362947840154;-6.94254517914078E-5;0.0011465718553425042;3.5238676288051884E-4;3.5764626680401257E-4;-0.0068363031998823764
6399.0;0.013258393082757891;-0.002781662862460621;-0.010970670354753409;3.478378420535416E-4;0.0029584414368977185;-9.501848375976785E-4;-6.811174485652494E-4;-0.0011810368583327069
6483.0;0.012175147831925415;-0.0014482017947443637;-0.013046632097790223;9.896472795593303E-4;-3.562832733974286E-4;-3.4538972007411295E-4;-0.0013815588802964518;0.0034132706548182234
6566.0;0.010872258547365732;-0.007509443694345919;-0.0013147847545642577;-1.2692729745994447E-4;7.534728016547199E-4;6.194658939778774E-5;-0.0010164297525675492;-0.0017200924394820127
6649.0;-0.028292315707346916;0.03535916284658214;-0.0047112314261568145;4.564161238779507E-4;-0.0036617983941930055;0.001016404557680206;0.0030685322146026817;-0.003235170215046601
6732.0;-0.01060210069530143;0.018985157059020707;-0.005177770107007262;3.5011588342620525E-4;-0.001430050791459192;-2.3423245722173358E-4;4.931209625724797E-5;-0.001940430987720898
6815.0;-0.08188563266081417;0.08720272351857261;-0.014089682410284965;1.484405228026342E-5;-0.0037450813867752064;-0.0010579429063680978;-9.490459654593053E-5;0.013655676389926708
6898.0;0.008549046239501479;0.008946396275987922;-0.01712217429939855;1.8037283474331423E-4;-0.0032534539350898006;2.1011388292863087E-4;-0.0032534539350898006;0.0057431529364166956
6981.0;0.015996890678437126;0.04195925177209858;-0.046853115364836384;-4.637913341880989E-4;-0.0020310126387286243;2.547652959894453E-5;-0.0010830487466731986;-0.007550650895707278
