16:48:28,623 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
16:48:28,626 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
16:48:28,629 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
16:48:28,671 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
16:48:28,687 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 10 ms, 1 = 6 ms, 2 = 6 ms]
16:48:28,687 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
16:48:28,698 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
16:48:45,791 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 17.07 seconds, 1 = 16.95 seconds, 2 = 17.04 seconds]
16:48:45,791 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
16:48:45,800 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
16:48:45,804 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
16:49:45,887 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.05 seconds, 2 = 60.04 seconds]
16:49:45,888 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
16:49:45,890 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
16:49:45,892 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
16:49:46,164 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 235 ms, 1 = 270 ms, 2 = 239 ms]
16:49:46,165 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
16:49:46,166 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
16:49:57,192 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 10.8 seconds, 1 = 11.02 seconds, 2 = 11 seconds]
16:49:57,193 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
16:49:57,326 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
16:49:57,329 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
16:59:58,010 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
16:59:58,116 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
16:59:58,117 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
16:59:58,124 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
16:59:58,125 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
16:59:59,289 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
16:59:59,291 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
17:00:04,565 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1305 MB to 1283 MB and has 0 unfinished threads
17:00:04,565 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1284 MB and has 2 unfinished threads
17:00:04,566 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1203 MB to 1285 MB and has 2 unfinished threads
17:00:04,566 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
17:00:04,566 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 47 secs
17:00:04,613 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 48 secs
17:00:04,614 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 48 secs, reporting...
17:00:04,614 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@64d7f7e0
17:00:04,622 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
17:00:04,677 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
17:00:04,718 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
17:00:04,736 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
17:00:04,750 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
17:00:04,764 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
17:00:04,774 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@7ff2a664
17:00:09,470 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
17:00:09,492 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
